4822,pm2,OTHER,https://github.com/Unitech/pm2/commit/a68edc42080c1df8bb0799ba791f69f5131d30d1,280dd561b6945b2f2041de096547fd7842986cdc,a68edc42080c1df8bb0799ba791f69f5131d30d1,'ClassNA','MethodNA',3,RESERVED:STATEMENT:UPDATED:global:var:1
4823,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/7f3cfda07d291e16ce0f4ce19013f52d36a9939d,0023a94f4525451481aae58d422ea13f9c74a71c,7f3cfda07d291e16ce0f4ce19013f52d36a9939d,'ClassNA','MethodNA',0
4824,pm2,MERGE,https://github.com/Unitech/pm2/commit/0023a94f4525451481aae58d422ea13f9c74a71c,d6cab099b1b7f992ab010e2111abd37804295b39,0023a94f4525451481aae58d422ea13f9c74a71c,'ClassNA','MethodNA',0
4825,pm2,OTHER,https://github.com/Unitech/pm2/commit/d6cab099b1b7f992ab010e2111abd37804295b39,0c6c089f4fa5c27fa98002dbdfc1e0c161bfa533,d6cab099b1b7f992ab010e2111abd37804295b39,'ClassNA','MethodNA',0
4826,pm2,MERGE,https://github.com/Unitech/pm2/commit/0c6c089f4fa5c27fa98002dbdfc1e0c161bfa533,aae6ffe938a5e59102f838370f9572ffe0881712,0c6c089f4fa5c27fa98002dbdfc1e0c161bfa533,'ClassNA','MethodNA',154,METHOD:METHOD_CALL:REMOVED:global:toString:1,METHOD:METHOD_CALL:REMOVED:global:close:2,RESERVED:STATEMENT:REMOVED:global:try:4,RESERVED:STATEMENT:INSERTED:global:try:1,RESERVED:CONDITION:INSERTED:global:falsey:15,RESERVED:CONDITION:INSERTED:global:typeof:1,METHOD:METHOD_CALL:INSERTED:global:sort:1,METHOD:METHOD_CALL:UPDATED:global:forEach:1,RESERVED:ARGUMENT:REMOVED:global:null:1,RESERVED:METHOD_CALL:INSERTED:global:error:2,RESERVED:ASSIGNMENT_LHS:INSERTED:global:error:2,RESERVED:PARAMETER_DECLARATION:INSERTED:global:error:1,RESERVED:CONDITION:INSERTED:global:error:2,RESERVED:EXPRESSION:INSERTED:global:error:1,RESERVED:ARGUMENT:UPDATED:global:error:1,RESERVED:ARGUMENT:INSERTED:global:error:1,RESERVED:EXCEPTION_CATCH:REMOVED:global:error:2,RESERVED:METHOD_CALL:REMOVED:global:error:1,RESERVED:ARGUMENT:REMOVED:global:error:1,RESERVED:PARAMETER_DECLARATION:UPDATED:global:error:1,RESERVED:ASSIGNMENT_RHS:INSERTED:global:error:1,METHOD:METHOD_CALL:INSERTED:global:splice:2,METHOD:METHOD_CALL:REMOVED:global:exec:1,METHOD:METHOD_CALL:INSERTED:global:exec:1,METHOD:METHOD_CALL:INSERTED:global:keys:1,CLASS:METHOD_CALL:INSERTED:global:Object:1,FIELD:ASSIGNMENT_RHS:INSERTED:global:message:1,RESERVED:CONDITION:INSERTED:global:eq:1,RESERVED:STATEMENT:REMOVED:global:var:4,RESERVED:STATEMENT:REMOVED:global:return:1,RESERVED:STATEMENT:INSERTED:global:var:9,RESERVED:STATEMENT:INSERTED:global:return:1
4827,pm2,OTHER,https://github.com/Unitech/pm2/commit/aae6ffe938a5e59102f838370f9572ffe0881712,280dd561b6945b2f2041de096547fd7842986cdc,aae6ffe938a5e59102f838370f9572ffe0881712,'ClassNA','MethodNA',0
4828,pm2,OTHER,https://github.com/Unitech/pm2/commit/280dd561b6945b2f2041de096547fd7842986cdc,75ef7d8b5d4039e5ffe6187bafe637b997b237a5,280dd561b6945b2f2041de096547fd7842986cdc,'ClassNA','MethodNA',0
4829,pm2,OTHER,https://github.com/Unitech/pm2/commit/75ef7d8b5d4039e5ffe6187bafe637b997b237a5,a4e9999f14a1eb4beba7f7e17eadc1e5cf50bc4d,75ef7d8b5d4039e5ffe6187bafe637b997b237a5,'ClassNA','MethodNA',3,METHOD:METHOD_CALL:REMOVED:global:parseInt:2,RESERVED:CONDITION:REMOVED:global:falsey:2,RESERVED:STATEMENT:UPDATED:global:var:1
4830,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/a4e9999f14a1eb4beba7f7e17eadc1e5cf50bc4d,72dc4572abeec46781fa5b0bccfdd59429642634,a4e9999f14a1eb4beba7f7e17eadc1e5cf50bc4d,'ClassNA','MethodNA',7,RESERVED:CONDITION:INSERTED:global:error:2,METHOD:METHOD_CALL:INSERTED:global:parseInt:2,RESERVED:STATEMENT:INSERTED:global:var:2,RESERVED:STATEMENT:UPDATED:global:var:2,RESERVED:CONDITION:INSERTED:global:falsey:4
4831,pm2,OTHER,https://github.com/Unitech/pm2/commit/72dc4572abeec46781fa5b0bccfdd59429642634,d638442db6c76529b6ef0b91a5e2eeb0ede8a81e,72dc4572abeec46781fa5b0bccfdd59429642634,'ClassNA','MethodNA',5,RESERVED:ARGUMENT:INSERTED:global:error:1,RESERVED:STATEMENT:UPDATED:global:return:1,RESERVED:CONDITION:UPDATED:global:falsey:1,RESERVED:ARGUMENT:REMOVED:global:null:1
4832,pm2,OTHER,https://github.com/Unitech/pm2/commit/d638442db6c76529b6ef0b91a5e2eeb0ede8a81e,61979dd96f08130b618e5769128f6a2939dbb03a,d638442db6c76529b6ef0b91a5e2eeb0ede8a81e,'ClassNA','MethodNA',1
4833,pm2,OTHER,https://github.com/Unitech/pm2/commit/61979dd96f08130b618e5769128f6a2939dbb03a,9e48f18c35265e65eb699e038bae1e182f2e4640,61979dd96f08130b618e5769128f6a2939dbb03a,'ClassNA','MethodNA',3,RESERVED:PARAMETER_DECLARATION:INSERTED:global:callback:1
4834,pm2,OTHER,https://github.com/Unitech/pm2/commit/9e48f18c35265e65eb699e038bae1e182f2e4640,4b92b3d682372b9e05ed07666372050ae7fa0a3c,9e48f18c35265e65eb699e038bae1e182f2e4640,'ClassNA','MethodNA',11,RESERVED:CONDITION:INSERTED:global:callback:2,RESERVED:METHOD_CALL:INSERTED:global:callback:1,RESERVED:CONDITION:INSERTED:global:falsey:5,RESERVED:STATEMENT:INSERTED:global:return:3
4835,pm2,OTHER,https://github.com/Unitech/pm2/commit/4b92b3d682372b9e05ed07666372050ae7fa0a3c,3b2d22ac70971d89c564e4ba0adea6245b0631d3,4b92b3d682372b9e05ed07666372050ae7fa0a3c,'ClassNA','MethodNA',0
4836,pm2,OTHER,https://github.com/Unitech/pm2/commit/3b2d22ac70971d89c564e4ba0adea6245b0631d3,751b173c2166113aa021517e1883fde9ce912412,3b2d22ac70971d89c564e4ba0adea6245b0631d3,'ClassNA','MethodNA',22,RESERVED:CONDITION:INSERTED:global:typeof:1,RESERVED:STATEMENT:INSERTED:global:break:2,RESERVED:CONDITION:INSERTED:global:falsey:5,RESERVED:STATEMENT:INSERTED:global:return:1,RESERVED:STATEMENT:UPDATED:global:return:1,FIELD:CONDITION:INSERTED:global:length:1
4837,pm2,OTHER,https://github.com/Unitech/pm2/commit/751b173c2166113aa021517e1883fde9ce912412,df11ff64d573f9f4fa2736acff81715d1579beba,751b173c2166113aa021517e1883fde9ce912412,'ClassNA','MethodNA',0
4838,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/df11ff64d573f9f4fa2736acff81715d1579beba,d964c7468f99128b39a7068ea13ee23c155a61dd,df11ff64d573f9f4fa2736acff81715d1579beba,'ClassNA','MethodNA',1
4839,pm2,OTHER,https://github.com/Unitech/pm2/commit/d964c7468f99128b39a7068ea13ee23c155a61dd,4c5c7330a97242a6aaba1c590cad79a30d3c85d9,d964c7468f99128b39a7068ea13ee23c155a61dd,'ClassNA','MethodNA',13,RESERVED:STATEMENT:INSERTED:global:var:1
4840,pm2,OTHER,https://github.com/Unitech/pm2/commit/4c5c7330a97242a6aaba1c590cad79a30d3c85d9,e49fd37eac538ff6af07c2af9733145ec830d5dc,4c5c7330a97242a6aaba1c590cad79a30d3c85d9,'ClassNA','MethodNA',0
4841,pm2,OTHER,https://github.com/Unitech/pm2/commit/e49fd37eac538ff6af07c2af9733145ec830d5dc,2ff51d673b7ed1b091f4308aec40cd585881039b,e49fd37eac538ff6af07c2af9733145ec830d5dc,'ClassNA','MethodNA',3,RESERVED:METHOD_CALL:REMOVED:global:error:1,RESERVED:CONDITION:REMOVED:global:error:2,RESERVED:CONDITION:REMOVED:global:falsey:2,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:STATEMENT:INSERTED:global:return:1
4842,pm2,REFACTORING,https://github.com/Unitech/pm2/commit/2ff51d673b7ed1b091f4308aec40cd585881039b,4eccf3acedea0248ef41bfd12f39a6b29877f0b4,2ff51d673b7ed1b091f4308aec40cd585881039b,'ClassNA','MethodNA',44,RESERVED:STATEMENT:INSERTED:global:var:2
4843,pm2,OTHER,https://github.com/Unitech/pm2/commit/4eccf3acedea0248ef41bfd12f39a6b29877f0b4,1e62258e19b8623829978f90d9ce9cfdcc3680b1,4eccf3acedea0248ef41bfd12f39a6b29877f0b4,'ClassNA','MethodNA',85,RESERVED:ASSIGNMENT_RHS:REMOVED:global:true:2,RESERVED:ASSIGNMENT_RHS:INSERTED:global:true:1,RESERVED:STATEMENT:INSERTED:global:var:10,RESERVED:STATEMENT:REMOVED:global:var:1
4844,pm2,REFACTORING,https://github.com/Unitech/pm2/commit/1e62258e19b8623829978f90d9ce9cfdcc3680b1,3c2e94d784d9e108f0f2c83e580c58cca239312d,1e62258e19b8623829978f90d9ce9cfdcc3680b1,'ClassNA','MethodNA',37,RESERVED:METHOD_CALL:REMOVED:global:error:1,RESERVED:ARGUMENT:REMOVED:global:error:3,RESERVED:ARGUMENT:INSERTED:global:error:2,RESERVED:STATEMENT:UPDATED:global:new:1,RESERVED:STATEMENT:INSERTED:global:new:1,FIELD:EXPRESSION:INSERTED:global:name:1,RESERVED:STATEMENT:INSERTED:global:return:3,RESERVED:STATEMENT:UPDATED:global:return:1,RESERVED:STATEMENT:REMOVED:global:return:1,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:CONDITION:INSERTED:global:null:1
4845,pm2,OTHER,https://github.com/Unitech/pm2/commit/3c2e94d784d9e108f0f2c83e580c58cca239312d,4a8b0fe1fbb40ffdd0188a4653a532e14bf71fbd,3c2e94d784d9e108f0f2c83e580c58cca239312d,'ClassNA','MethodNA',0
4846,pm2,OTHER,https://github.com/Unitech/pm2/commit/4a8b0fe1fbb40ffdd0188a4653a532e14bf71fbd,37a81a929f6bc4f15a695d2c0d6f15549780ffd8,4a8b0fe1fbb40ffdd0188a4653a532e14bf71fbd,'ClassNA','MethodNA',30,METHOD:METHOD_CALL:INSERTED:global:close:1,RESERVED:METHOD_CALL:REMOVED:global:callback:1,RESERVED:STATEMENT:INSERTED:global:var:1,RESERVED:STATEMENT:REMOVED:global:return:1,RESERVED:ARGUMENT:REMOVED:global:null:1
4847,pm2,MERGE,https://github.com/Unitech/pm2/commit/37a81a929f6bc4f15a695d2c0d6f15549780ffd8,563699b5b3b3a4b9da1fb6be941b3b63def6efa5,37a81a929f6bc4f15a695d2c0d6f15549780ffd8,'ClassNA','MethodNA',2
4848,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/563699b5b3b3a4b9da1fb6be941b3b63def6efa5,e560a4c30ff79ed38bccf2eb8ecaca3dc3c13683,563699b5b3b3a4b9da1fb6be941b3b63def6efa5,'ClassNA','MethodNA',0
4849,pm2,MERGE,https://github.com/Unitech/pm2/commit/72bb286dc5c6cbc2ae2d697da827e42f3ae4b56a,340e5c4256e9d950c7f6a01f93b237913336adec,72bb286dc5c6cbc2ae2d697da827e42f3ae4b56a,'ClassNA','MethodNA',34,RESERVED:METHOD_CALL:REMOVED:global:this:2,RESERVED:METHOD_CALL:INSERTED:global:this:1,RESERVED:PARAMETER_DECLARATION:INSERTED:global:error:3,RESERVED:CONDITION:INSERTED:global:error:1,RESERVED:ASSIGNMENT_RHS:INSERTED:global:false:1,RESERVED:METHOD_CALL:UPDATED:global:callback:1,RESERVED:STATEMENT:REMOVED:global:return:1,RESERVED:STATEMENT:INSERTED:global:return:1,RESERVED:CONDITION:INSERTED:global:falsey:1
4850,pm2,OTHER,https://github.com/Unitech/pm2/commit/340e5c4256e9d950c7f6a01f93b237913336adec,b2455cb44013a11c73525f9d4c7e3691602c7198,340e5c4256e9d950c7f6a01f93b237913336adec,'ClassNA','MethodNA',2
4851,pm2,REFACTORING,https://github.com/Unitech/pm2/commit/e560a4c30ff79ed38bccf2eb8ecaca3dc3c13683,b2455cb44013a11c73525f9d4c7e3691602c7198,e560a4c30ff79ed38bccf2eb8ecaca3dc3c13683,'ClassNA','MethodNA',34,RESERVED:METHOD_CALL:REMOVED:global:this:2,RESERVED:METHOD_CALL:INSERTED:global:this:1,RESERVED:PARAMETER_DECLARATION:INSERTED:global:error:3,RESERVED:CONDITION:INSERTED:global:error:1,RESERVED:ASSIGNMENT_RHS:INSERTED:global:false:1,RESERVED:METHOD_CALL:UPDATED:global:callback:1,RESERVED:STATEMENT:REMOVED:global:return:1,RESERVED:STATEMENT:INSERTED:global:return:1,RESERVED:CONDITION:INSERTED:global:falsey:1
4852,pm2,MERGE,https://github.com/Unitech/pm2/commit/b2455cb44013a11c73525f9d4c7e3691602c7198,fd2682ba554cb6eb6d977a5a52293f5f6c79bb9a,b2455cb44013a11c73525f9d4c7e3691602c7198,'ClassNA','MethodNA',4,RESERVED:ASSIGNMENT_RHS:INSERTED:global:true:1,RESERVED:METHOD_CALL:INSERTED:global:error:1,RESERVED:ARGUMENT:INSERTED:global:error:2,RESERVED:STATEMENT:INSERTED:global:new:1,RESERVED:ASSIGNMENT_RHS:REMOVED:global:false:1,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:STATEMENT:INSERTED:global:return:1,RESERVED:STATEMENT:UPDATED:global:var:1
4853,pm2,MERGE,https://github.com/Unitech/pm2/commit/45ea903d705d137c7528c0fb2e9c87c46012b30b,e9499d910bdd2350885976a32d39eab98710e58c,45ea903d705d137c7528c0fb2e9c87c46012b30b,'ClassNA','MethodNA',3,RESERVED:METHOD_CALL:INSERTED:global:error:1,RESERVED:ARGUMENT:INSERTED:global:error:2,RESERVED:STATEMENT:INSERTED:global:new:1,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:STATEMENT:INSERTED:global:return:1
4854,pm2,OTHER,https://github.com/Unitech/pm2/commit/fd2682ba554cb6eb6d977a5a52293f5f6c79bb9a,3ea4c2d25a929be26a86dd69401d097f4da0f7a2,fd2682ba554cb6eb6d977a5a52293f5f6c79bb9a,'ClassNA','MethodNA',0
4855,pm2,MERGE,https://github.com/Unitech/pm2/commit/3ea4c2d25a929be26a86dd69401d097f4da0f7a2,6c4a6ff3fde2bbb5197dc93b7cf71966b1c1e34f,3ea4c2d25a929be26a86dd69401d097f4da0f7a2,'ClassNA','MethodNA',0
4856,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/910a22ab1c9b1afe6f4be16c7418db77d6e7af2d,6c4a6ff3fde2bbb5197dc93b7cf71966b1c1e34f,910a22ab1c9b1afe6f4be16c7418db77d6e7af2d,'ClassNA','MethodNA',0
4857,pm2,MERGE,https://github.com/Unitech/pm2/commit/e9499d910bdd2350885976a32d39eab98710e58c,b8a921635f2728bf86acb8d023092792db4d2c59,e9499d910bdd2350885976a32d39eab98710e58c,'ClassNA','MethodNA',1,RESERVED:ASSIGNMENT_RHS:INSERTED:global:true:1,RESERVED:ASSIGNMENT_RHS:REMOVED:global:false:1,RESERVED:STATEMENT:UPDATED:global:var:1
4858,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/986b7921f7968afac3a43d12a594f68ba0e7a31c,902ef23294f3dca40e36705800ccf9e4db973d00,986b7921f7968afac3a43d12a594f68ba0e7a31c,'ClassNA','MethodNA',2,RESERVED:STATEMENT:INSERTED:global:new:1,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:STATEMENT:INSERTED:global:return:1
4859,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/902ef23294f3dca40e36705800ccf9e4db973d00,b8a921635f2728bf86acb8d023092792db4d2c59,902ef23294f3dca40e36705800ccf9e4db973d00,'ClassNA','MethodNA',1,RESERVED:METHOD_CALL:INSERTED:global:error:1,RESERVED:ARGUMENT:INSERTED:global:error:2
4860,pm2,OTHER,https://github.com/Unitech/pm2/commit/117ef006a4acaf19400e0ce6a5e46909b5ba1152,4fd8351188a9adf6d15a4fce7e7089208fb988c8,117ef006a4acaf19400e0ce6a5e46909b5ba1152,'ClassNA','MethodNA',0
4861,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/4fd8351188a9adf6d15a4fce7e7089208fb988c8,e0704add535f19d99ffd59fd6648d1260ad62677,4fd8351188a9adf6d15a4fce7e7089208fb988c8,'ClassNA','MethodNA',1,RESERVED:ASSIGNMENT_RHS:INSERTED:global:true:1,RESERVED:ASSIGNMENT_RHS:REMOVED:global:false:1,RESERVED:STATEMENT:UPDATED:global:var:1
4862,pm2,OTHER,https://github.com/Unitech/pm2/commit/e0704add535f19d99ffd59fd6648d1260ad62677,b8a921635f2728bf86acb8d023092792db4d2c59,e0704add535f19d99ffd59fd6648d1260ad62677,'ClassNA','MethodNA',0
4863,pm2,OTHER,https://github.com/Unitech/pm2/commit/6c4a6ff3fde2bbb5197dc93b7cf71966b1c1e34f,9f66738c19700275ddfd1a75cdd9297cd231c284,6c4a6ff3fde2bbb5197dc93b7cf71966b1c1e34f,'ClassNA','MethodNA',5,RESERVED:CONDITION:INSERTED:global:typeof:1,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:STATEMENT:INSERTED:global:return:1,FIELD:CONDITION:INSERTED:global:length:1
4864,pm2,OTHER,https://github.com/Unitech/pm2/commit/b8a921635f2728bf86acb8d023092792db4d2c59,9f66738c19700275ddfd1a75cdd9297cd231c284,b8a921635f2728bf86acb8d023092792db4d2c59,'ClassNA','MethodNA',0
4865,pm2,OTHER,https://github.com/Unitech/pm2/commit/9f66738c19700275ddfd1a75cdd9297cd231c284,9a405131379fbfba0953c768c12ecc52a5ccaf70,9f66738c19700275ddfd1a75cdd9297cd231c284,'ClassNA','MethodNA',0
4866,pm2,OTHER,https://github.com/Unitech/pm2/commit/9a405131379fbfba0953c768c12ecc52a5ccaf70,71c2af2a72eb45dda76301e68dc6174966f7449e,9a405131379fbfba0953c768c12ecc52a5ccaf70,'ClassNA','MethodNA',0
4867,pm2,OTHER,https://github.com/Unitech/pm2/commit/71c2af2a72eb45dda76301e68dc6174966f7449e,2b589d3f51b8b4c0495615539ee2a6179a158c03,71c2af2a72eb45dda76301e68dc6174966f7449e,'ClassNA','MethodNA',9,RESERVED:VARIABLE_DECLARATION_VAR:REMOVED:global:error:1,RESERVED:VARIABLE_DECLARATION_VAR:INSERTED:global:error:1,RESERVED:ASSIGNMENT_LHS:INSERTED:global:error:2,RESERVED:STATEMENT:REMOVED:global:var:1,RESERVED:STATEMENT:INSERTED:global:var:2,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:ASSIGNMENT_RHS:INSERTED:global:null:2
4868,pm2,MERGE,https://github.com/Unitech/pm2/commit/2b589d3f51b8b4c0495615539ee2a6179a158c03,afc7422b43f407ac4f6457ff319a82bb34151daf,2b589d3f51b8b4c0495615539ee2a6179a158c03,'ClassNA','MethodNA',0
4869,pm2,MERGE,https://github.com/Unitech/pm2/commit/4a6af8da166885dad173c6dc79039423c5e8f470,5d4eb5be4e7d28714734ad28eb5953813f1330ca,4a6af8da166885dad173c6dc79039423c5e8f470,'ClassNA','MethodNA',16,RESERVED:CONDITION:INSERTED:global:typeof:1,METHOD:METHOD_CALL:INSERTED:global:filter:1,RESERVED:CONDITION:INSERTED:global:eq:1,RESERVED:ASSIGNMENT_LHS:INSERTED:global:callback:1
4870,pm2,MERGE,https://github.com/Unitech/pm2/commit/afc7422b43f407ac4f6457ff319a82bb34151daf,ccadfa9bdddc0fcd0fd0001432d6579d65ccb7a1,afc7422b43f407ac4f6457ff319a82bb34151daf,'ClassNA','MethodNA',16,RESERVED:CONDITION:INSERTED:global:typeof:1,METHOD:METHOD_CALL:INSERTED:global:filter:1,RESERVED:CONDITION:INSERTED:global:eq:1,RESERVED:ASSIGNMENT_LHS:INSERTED:global:callback:1
4871,pm2,OTHER,https://github.com/Unitech/pm2/commit/ccadfa9bdddc0fcd0fd0001432d6579d65ccb7a1,e85112957347d265895bf46b2ebf08901e45bec4,ccadfa9bdddc0fcd0fd0001432d6579d65ccb7a1,'ClassNA','MethodNA',0
4872,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/e85112957347d265895bf46b2ebf08901e45bec4,52296f2ba10163f3843eb7dd8cb6f2bc3537b394,e85112957347d265895bf46b2ebf08901e45bec4,'ClassNA','MethodNA',0
4873,pm2,OTHER,https://github.com/Unitech/pm2/commit/52296f2ba10163f3843eb7dd8cb6f2bc3537b394,6b21bc9ab87af95317126e33d132e99e4d6f607a,52296f2ba10163f3843eb7dd8cb6f2bc3537b394,'ClassNA','MethodNA',0
4874,pm2,OTHER,https://github.com/Unitech/pm2/commit/6b21bc9ab87af95317126e33d132e99e4d6f607a,b85398e4fd83c575a7394b22b487ab3a5271d47f,6b21bc9ab87af95317126e33d132e99e4d6f607a,'ClassNA','MethodNA',0
4875,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/deb80d85c475392d64be8dd29602a666a6f32556,5d4eb5be4e7d28714734ad28eb5953813f1330ca,deb80d85c475392d64be8dd29602a666a6f32556,'ClassNA','MethodNA',16,RESERVED:CONDITION:INSERTED:global:typeof:1,METHOD:METHOD_CALL:INSERTED:global:filter:1,RESERVED:CONDITION:INSERTED:global:eq:1,RESERVED:ASSIGNMENT_LHS:INSERTED:global:callback:1
4876,pm2,MERGE,https://github.com/Unitech/pm2/commit/b85398e4fd83c575a7394b22b487ab3a5271d47f,7d3bd3fabeabcfdf5c8b754f3f863c2cb1b01d46,b85398e4fd83c575a7394b22b487ab3a5271d47f,'ClassNA','MethodNA',18,METHOD:METHOD_CALL:REMOVED:global:forEach:1,RESERVED:PARAMETER_DECLARATION:REMOVED:global:callback:1,RESERVED:PARAMETER_DECLARATION:UPDATED:global:callback:1,RESERVED:METHOD_CALL:UPDATED:global:callback:4,RESERVED:PARAMETER_DECLARATION:INSERTED:global:callback:1,RESERVED:METHOD_CALL:INSERTED:global:callback:1,RESERVED:STATEMENT:INSERTED:global:var:1,RESERVED:STATEMENT:UPDATED:global:var:1,RESERVED:STATEMENT:UPDATED:global:return:4,RESERVED:STATEMENT:INSERTED:global:return:1
4877,pm2,OTHER,https://github.com/Unitech/pm2/commit/7d3bd3fabeabcfdf5c8b754f3f863c2cb1b01d46,cea819b96096ffca590f75bc4c161018f479073a,7d3bd3fabeabcfdf5c8b754f3f863c2cb1b01d46,'ClassNA','MethodNA',4,RESERVED:STATEMENT:INSERTED:global:var:1,RESERVED:CONDITION:INSERTED:global:falsey:1
4878,pm2,OTHER,https://github.com/Unitech/pm2/commit/b00d910ff2b6a9bb9a60a50c9411dbb5f0c3c97d,4b1dbc713da1ad90902105ecd3f75483d5b53bfc,b00d910ff2b6a9bb9a60a50c9411dbb5f0c3c97d,'ClassNA','MethodNA',18,METHOD:METHOD_CALL:REMOVED:global:forEach:1,RESERVED:PARAMETER_DECLARATION:REMOVED:global:callback:1,RESERVED:PARAMETER_DECLARATION:UPDATED:global:callback:1,RESERVED:METHOD_CALL:UPDATED:global:callback:4,RESERVED:PARAMETER_DECLARATION:INSERTED:global:callback:1,RESERVED:METHOD_CALL:INSERTED:global:callback:1,RESERVED:STATEMENT:INSERTED:global:var:1,RESERVED:STATEMENT:UPDATED:global:var:1,RESERVED:STATEMENT:UPDATED:global:return:4,RESERVED:STATEMENT:INSERTED:global:return:1
4879,pm2,OTHER,https://github.com/Unitech/pm2/commit/4b1dbc713da1ad90902105ecd3f75483d5b53bfc,e4f7f49281bc3f448cbee81d06681c34fcc7cd1f,4b1dbc713da1ad90902105ecd3f75483d5b53bfc,'ClassNA','MethodNA',0
4880,pm2,MERGE,https://github.com/Unitech/pm2/commit/cea819b96096ffca590f75bc4c161018f479073a,5d4eb5be4e7d28714734ad28eb5953813f1330ca,cea819b96096ffca590f75bc4c161018f479073a,'ClassNA','MethodNA',31,RESERVED:STATEMENT:UPDATED:global:var:2,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:STATEMENT:REMOVED:global:var:2
4881,pm2,OTHER,https://github.com/Unitech/pm2/commit/e4f7f49281bc3f448cbee81d06681c34fcc7cd1f,061f2a7ab2ade06138fc596ae24749429b8312c1,e4f7f49281bc3f448cbee81d06681c34fcc7cd1f,'ClassNA','MethodNA',1
4882,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/061f2a7ab2ade06138fc596ae24749429b8312c1,994b27b3909d700d095a76af7ac66763dbd9c321,061f2a7ab2ade06138fc596ae24749429b8312c1,'ClassNA','MethodNA',2,RESERVED:CONDITION:INSERTED:global:falsey:1
4883,pm2,OTHER,https://github.com/Unitech/pm2/commit/994b27b3909d700d095a76af7ac66763dbd9c321,77c22a46a6119ac618c71523f2835564eaec727f,994b27b3909d700d095a76af7ac66763dbd9c321,'ClassNA','MethodNA',0
4884,pm2,OTHER,https://github.com/Unitech/pm2/commit/77c22a46a6119ac618c71523f2835564eaec727f,6e989bc05e6f3965124c30aa0b5cc519f008c9d5,77c22a46a6119ac618c71523f2835564eaec727f,'ClassNA','MethodNA',0
4885,pm2,OTHER,https://github.com/Unitech/pm2/commit/6e989bc05e6f3965124c30aa0b5cc519f008c9d5,a94b2bdee5faf7c5d07748f5c7167b766b36c0e1,6e989bc05e6f3965124c30aa0b5cc519f008c9d5,'ClassNA','MethodNA',7,RESERVED:STATEMENT:REMOVED:global:var:1
4886,pm2,OTHER,https://github.com/Unitech/pm2/commit/a94b2bdee5faf7c5d07748f5c7167b766b36c0e1,d678968e046f212b4ce9bd05c72b49c0df92880f,a94b2bdee5faf7c5d07748f5c7167b766b36c0e1,'ClassNA','MethodNA',7,RESERVED:STATEMENT:INSERTED:global:var:1
4887,pm2,BUG_FIX,https://github.com/Unitech/pm2/commit/d678968e046f212b4ce9bd05c72b49c0df92880f,d2f061553c5a2396ff95cdd16f5c410c19ba0161,d678968e046f212b4ce9bd05c72b49c0df92880f,'ClassNA','MethodNA',0
4888,pm2,OTHER,https://github.com/Unitech/pm2/commit/d2f061553c5a2396ff95cdd16f5c410c19ba0161,815b3ad715ec5d68f84371eadd9ffb78cfeb8bce,d2f061553c5a2396ff95cdd16f5c410c19ba0161,'ClassNA','MethodNA',0
4889,pm2,OTHER,https://github.com/Unitech/pm2/commit/815b3ad715ec5d68f84371eadd9ffb78cfeb8bce,f3d3b4051e2e362dfef868545e661bb36d4f39ed,815b3ad715ec5d68f84371eadd9ffb78cfeb8bce,'ClassNA','MethodNA',9,RESERVED:CONDITION:REMOVED:global:typeof:2,RESERVED:CONDITION:REMOVED:global:undefined:2,RESERVED:STATEMENT:UPDATED:global:var:1,RESERVED:CONDITION:INSERTED:global:falsey:1,RESERVED:STATEMENT:REMOVED:global:var:1
4890,pm2,OTHER,https://github.com/Unitech/pm2/commit/f3d3b4051e2e362dfef868545e661bb36d4f39ed,81ffe40270aefdccc70257ef5f7c5e1157f5d827,f3d3b4051e2e362dfef868545e661bb36d4f39ed,'ClassNA','MethodNA',1
4891,pm2,OTHER,https://github.com/Unitech/pm2/commit/81ffe40270aefdccc70257ef5f7c5e1157f5d827,36b05a2a0c414303da74ba8ad65b886fdda09ee6,81ffe40270aefdccc70257ef5f7c5e1157f5d827,'ClassNA','MethodNA',38,RESERVED:STATEMENT:REMOVED:global:var:2,RESERVED:STATEMENT:UPDATED:global:var:1
